Date,Open,High,Low,Close,Volume,Stock
2011-07-28,0.6036,0.6036,0.6036,0.6036,15000.0,AHEALTH
2011-07-29,0.6036,0.635,0.6036,0.635,433500.0,AHEALTH
2011-08-02,0.5252,0.5291,0.5252,0.5272,90000.0,AHEALTH
2011-08-03,0.5291,0.533,0.5291,0.533,40000.0,AHEALTH
2011-08-04,0.5605,0.5781,0.5605,0.5762,270000.0,AHEALTH
2011-08-07,0.6271,0.6271,0.6212,0.6212,133500.0,AHEALTH
2011-08-08,0.5683,0.5879,0.5683,0.582,458000.0,AHEALTH
2011-08-09,0.5546,0.5546,0.5546,0.5546,19500.0,AHEALTH
2011-08-11,0.5683,0.5683,0.5683,0.5683,43500.0,AHEALTH
2011-08-15,0.582,0.5918,0.582,0.5918,226000.0,AHEALTH
2011-08-16,0.5938,0.5938,0.5801,0.5801,95000.0,AHEALTH
2011-08-17,0.584,0.584,0.584,0.584,5000.0,AHEALTH
2011-08-18,0.5781,0.5781,0.5781,0.5781,5000.0,AHEALTH
2011-08-19,0.5781,0.5781,0.5664,0.5722,126000.0,AHEALTH
2011-08-22,0.5683,0.5703,0.5605,0.5605,52000.0,AHEALTH
2011-08-23,0.5605,0.5664,0.5605,0.5664,112500.0,AHEALTH
2011-08-24,0.5683,0.5742,0.5664,0.5664,125000.0,AHEALTH
2011-08-25,0.5683,0.5683,0.5683,0.5683,1000.0,AHEALTH
2011-08-26,0.5624,0.5624,0.5585,0.5585,107000.0,AHEALTH
2011-09-02,0.5272,0.5272,0.5252,0.5252,22000.0,AHEALTH
2011-09-03,0.5389,0.5389,0.537,0.537,150000.0,AHEALTH
2011-09-05,0.5683,0.5683,0.5683,0.5683,30000.0,AHEALTH
2011-09-06,0.582,0.5879,0.582,0.582,65000.0,AHEALTH
2011-09-08,0.5507,0.5703,0.5507,0.5683,273500.0,AHEALTH
2011-09-09,0.5605,0.5644,0.5605,0.5644,225000.0,AHEALTH
2011-09-11,0.5683,0.5683,0.5683,0.5683,25000.0,AHEALTH
2011-09-12,0.5193,0.5232,0.5193,0.5232,40000.0,AHEALTH
2011-09-13,0.5487,0.5487,0.5448,0.5448,37500.0,AHEALTH
2011-09-14,0.5448,0.5448,0.5448,0.5448,58500.0,AHEALTH
2011-09-15,0.5448,0.5448,0.5448,0.5448,30000.0,AHEALTH
2011-09-19,0.537,0.5409,0.537,0.537,9000.0,AHEALTH
2011-09-20,0.5291,0.533,0.5291,0.533,40000.0,AHEALTH
2011-09-21,0.5291,0.5291,0.5291,0.5291,75000.0,AHEALTH
2011-09-22,0.5213,0.5291,0.5213,0.5291,43000.0,AHEALTH
2011-09-23,0.5193,0.5213,0.5134,0.5134,31000.0,AHEALTH
2011-09-26,0.4997,0.4997,0.486,0.486,227500.0,AHEALTH
2011-09-27,0.4997,0.5095,0.4997,0.5095,112500.0,AHEALTH
2011-09-28,0.5095,0.5095,0.5095,0.5095,5000.0,AHEALTH
2011-09-30,0.5095,0.5095,0.5095,0.5095,55000.0,AHEALTH
2011-10-01,0.5154,0.5154,0.5134,0.5154,33500.0,AHEALTH
2011-10-02,0.5193,0.5193,0.5174,0.5193,40500.0,AHEALTH
2011-10-03,0.537,0.537,0.535,0.537,85000.0,AHEALTH
2011-10-05,0.5781,0.5879,0.5703,0.5742,63000.0,AHEALTH
2011-10-06,0.582,0.582,0.582,0.582,25000.0,AHEALTH
2011-10-08,0.582,0.582,0.5781,0.5781,193000.0,AHEALTH
2011-10-13,0.5311,0.535,0.5311,0.533,176000.0,AHEALTH
2011-10-14,0.5311,0.5311,0.5311,0.5311,15000.0,AHEALTH
2011-10-17,0.5311,0.537,0.5311,0.533,144500.0,AHEALTH
2011-10-21,0.5291,0.5291,0.5291,0.5291,9000.0,AHEALTH
2011-10-24,0.5389,0.5389,0.5389,0.5389,10000.0,AHEALTH
2011-10-27,0.5389,0.5468,0.5389,0.5448,65000.0,AHEALTH
2011-10-28,0.5526,0.5526,0.5526,0.5526,35000.0,AHEALTH
2011-10-31,0.5468,0.5468,0.5468,0.5468,50000.0,AHEALTH
2011-11-01,0.5154,0.5154,0.5115,0.5115,99000.0,AHEALTH
2011-11-03,0.537,0.537,0.535,0.537,319000.0,AHEALTH
2011-11-04,0.5762,0.5762,0.5624,0.5762,100000.0,AHEALTH
2011-11-05,0.5742,0.582,0.5742,0.5762,56000.0,AHEALTH
2011-11-07,0.6271,0.6271,0.6232,0.6271,45000.0,AHEALTH
2011-11-08,0.5683,0.582,0.5585,0.582,485000.0,AHEALTH
2011-11-10,0.5095,0.5252,0.5076,0.5193,359500.0,AHEALTH
2011-11-15,0.5566,0.5566,0.5566,0.5566,27500.0,AHEALTH
2011-11-16,0.5487,0.5487,0.537,0.5409,222500.0,AHEALTH
2011-11-17,0.5389,0.5448,0.5389,0.5389,225000.0,AHEALTH
2011-11-18,0.537,0.537,0.533,0.537,125500.0,AHEALTH
2011-11-22,0.533,0.533,0.5291,0.533,75500.0,AHEALTH
2011-11-23,0.5291,0.5291,0.5291,0.5291,26000.0,AHEALTH
2011-11-24,0.5291,0.5311,0.5291,0.5311,25000.0,AHEALTH
2011-11-29,0.5311,0.5311,0.5311,0.5311,5000.0,AHEALTH
2011-11-30,0.5291,0.5291,0.5291,0.5291,55000.0,AHEALTH
2011-12-01,0.5134,0.5134,0.5115,0.5115,111500.0,AHEALTH
2011-12-04,0.5762,0.5762,0.5585,0.5624,271000.0,AHEALTH
2011-12-05,0.5762,0.5781,0.5742,0.5742,97500.0,AHEALTH
2011-12-07,0.6271,0.6271,0.6075,0.6075,186000.0,AHEALTH
2011-12-08,0.582,0.582,0.5781,0.5801,158000.0,AHEALTH
2011-12-10,0.5193,0.5291,0.5193,0.5272,135500.0,AHEALTH
2011-12-12,0.5232,0.5232,0.5232,0.5232,10000.0,AHEALTH
2011-12-14,0.5232,0.5252,0.5232,0.5252,68500.0,AHEALTH
2011-12-15,0.5252,0.5252,0.5252,0.5252,50000.0,AHEALTH
2011-12-16,0.5252,0.5291,0.5252,0.5252,99500.0,AHEALTH
2011-12-19,0.5291,0.5291,0.5291,0.5291,25000.0,AHEALTH
2011-12-20,0.5291,0.5291,0.5291,0.5291,30000.0,AHEALTH
2011-12-22,0.5252,0.5252,0.5252,0.5252,25000.0,AHEALTH
2011-12-23,0.5252,0.5291,0.5252,0.5291,16000.0,AHEALTH
2011-12-27,0.5291,0.5291,0.5272,0.5272,14000.0,AHEALTH
2011-12-28,0.5252,0.5291,0.5252,0.5291,43000.0,AHEALTH
2011-12-29,0.5252,0.535,0.5252,0.535,230000.0,AHEALTH
2011-12-30,0.5272,0.537,0.5272,0.537,666000.0,AHEALTH
2012-01-03,0.5487,0.5507,0.5487,0.5487,65000.0,AHEALTH
2012-01-08,0.5683,0.5683,0.5683,0.5683,5000.0,AHEALTH
2012-01-10,0.6428,0.6467,0.6428,0.6428,31500.0,AHEALTH
2012-01-11,0.6957,0.6977,0.6957,0.6957,29000.0,AHEALTH
2012-01-13,0.533,0.533,0.533,0.533,10000.0,AHEALTH
2012-01-16,0.533,0.533,0.533,0.533,25000.0,AHEALTH
2012-01-17,0.537,0.537,0.537,0.537,25000.0,AHEALTH
2012-01-18,0.537,0.5428,0.537,0.5409,71000.0,AHEALTH
2012-01-20,0.5409,0.5409,0.5409,0.5409,15000.0,AHEALTH
2012-01-26,0.5409,0.5448,0.5409,0.5448,93000.0,AHEALTH
2012-01-30,0.5487,0.5546,0.5487,0.5546,90000.0,AHEALTH
2012-01-31,0.5448,0.5507,0.5389,0.5409,113500.0,AHEALTH
2012-02-02,0.5487,0.5585,0.5487,0.5585,185000.0,AHEALTH
2012-02-03,0.5487,0.5546,0.5487,0.5507,245000.0,AHEALTH
2012-02-04,0.5683,0.5722,0.5683,0.5722,45000.0,AHEALTH
2012-02-07,0.5683,0.5703,0.5683,0.5683,12000.0,AHEALTH
2012-02-08,0.5703,0.5703,0.5703,0.5703,26000.0,AHEALTH
2012-02-10,0.6428,0.6467,0.6428,0.6428,8000.0,AHEALTH
2012-02-11,0.6977,0.6977,0.6977,0.6977,30000.0,AHEALTH
2012-02-13,0.5585,0.5644,0.5585,0.5644,293500.0,AHEALTH
2012-02-14,0.5585,0.5585,0.5585,0.5585,50000.0,AHEALTH
2012-02-15,0.5507,0.5507,0.5507,0.5507,10000.0,AHEALTH
2012-02-16,0.5507,0.5507,0.5507,0.5507,15000.0,AHEALTH
2012-02-20,0.5487,0.5487,0.5487,0.5487,10500.0,AHEALTH
2012-02-21,0.5487,0.5487,0.5487,0.5487,19000.0,AHEALTH
2012-02-22,0.5487,0.5487,0.5487,0.5487,45000.0,AHEALTH
2012-02-23,0.5585,0.5585,0.5487,0.5546,226500.0,AHEALTH
2012-02-24,0.5585,0.5585,0.5487,0.5585,484000.0,AHEALTH
2012-02-27,0.5546,0.5566,0.5526,0.5526,75500.0,AHEALTH
2012-02-28,0.5507,0.5507,0.5487,0.5487,60000.0,AHEALTH
2012-02-29,0.5526,0.5526,0.5487,0.5507,255500.0,AHEALTH
2012-03-01,0.535,0.535,0.5311,0.5311,50000.0,AHEALTH
2012-03-04,0.5722,0.5722,0.5722,0.5722,20000.0,AHEALTH
2012-03-05,0.5683,0.5683,0.5683,0.5683,50000.0,AHEALTH
2012-03-07,0.5683,0.5781,0.5683,0.5781,80000.0,AHEALTH
2012-03-09,0.6663,0.6663,0.6546,0.6624,167500.0,AHEALTH
2012-03-10,0.6428,0.6428,0.6428,0.6428,27000.0,AHEALTH
2012-03-12,0.682,0.682,0.682,0.682,12500.0,AHEALTH
2012-03-13,0.5585,0.5585,0.5585,0.5585,10000.0,AHEALTH
2012-03-14,0.5585,0.5585,0.5585,0.5585,25000.0,AHEALTH
2012-03-15,0.5585,0.5605,0.5585,0.5605,55000.0,AHEALTH
2012-03-16,0.5605,0.5605,0.5605,0.5605,63500.0,AHEALTH
2012-03-19,0.5605,0.5605,0.5585,0.5585,83500.0,AHEALTH
2012-03-20,0.5585,0.5585,0.5585,0.5585,45000.0,AHEALTH
2012-03-21,0.5585,0.5585,0.5585,0.5585,14000.0,AHEALTH
2012-03-22,0.5683,0.5683,0.5683,0.5683,30000.0,AHEALTH
2012-03-26,0.5683,0.5683,0.5683,0.5683,55000.0,AHEALTH
2012-03-27,0.5683,0.5722,0.5683,0.5683,129500.0,AHEALTH
2012-03-29,0.5605,0.5683,0.5585,0.5683,46000.0,AHEALTH
2012-03-30,0.5762,0.5762,0.5762,0.5762,5000.0,AHEALTH
2012-04-01,0.5311,0.537,0.5291,0.537,100000.0,AHEALTH
2012-04-04,0.5683,0.5703,0.5683,0.5703,47500.0,AHEALTH
2012-04-05,0.5683,0.5703,0.5683,0.5683,51000.0,AHEALTH
2012-04-06,0.5487,0.5487,0.5487,0.5487,50000.0,AHEALTH
2012-04-07,0.5781,0.5781,0.5781,0.5781,46500.0,AHEALTH
2012-04-09,0.6546,0.6546,0.6467,0.6506,147500.0,AHEALTH
2012-04-10,0.6428,0.6428,0.6428,0.6428,85000.0,AHEALTH
2012-04-13,0.5585,0.5585,0.5585,0.5585,12500.0,AHEALTH
2012-04-18,0.5585,0.5585,0.5585,0.5585,10000.0,AHEALTH
2012-04-19,0.5605,0.5683,0.5605,0.5605,7500.0,AHEALTH
2012-04-24,0.5605,0.5605,0.5605,0.5605,111000.0,AHEALTH
2012-04-26,0.5605,0.5683,0.5605,0.5683,38000.0,AHEALTH
2012-04-27,0.5683,0.5683,0.5664,0.5664,50000.0,AHEALTH
2012-04-30,0.5664,0.5722,0.5664,0.5722,80000.0,AHEALTH
2012-05-01,0.537,0.537,0.535,0.535,85000.0,AHEALTH
2012-05-03,0.5507,0.5585,0.5487,0.5585,28000.0,AHEALTH
2012-05-06,0.5624,0.5624,0.5487,0.5487,51000.0,AHEALTH
2012-05-09,0.6506,0.6506,0.6428,0.6428,170000.0,AHEALTH
2012-05-10,0.6428,0.6428,0.6428,0.6428,10500.0,AHEALTH
2012-05-11,0.6977,0.7486,0.6977,0.7447,511500.0,AHEALTH
2012-05-12,0.6839,0.6839,0.682,0.682,5500.0,AHEALTH
2012-05-14,0.5703,0.5703,0.5644,0.5644,125000.0,AHEALTH
2012-05-15,0.5585,0.5585,0.5585,0.5585,64500.0,AHEALTH
2012-05-16,0.5585,0.5585,0.5487,0.5487,92000.0,AHEALTH
2012-05-17,0.5585,0.5585,0.5487,0.5487,417500.0,AHEALTH
2012-05-18,0.5487,0.5487,0.5448,0.5448,40000.0,AHEALTH
2012-05-21,0.5448,0.5487,0.5409,0.5409,116000.0,AHEALTH
2012-05-23,0.5448,0.5448,0.5448,0.5448,25000.0,AHEALTH
2012-05-24,0.5585,0.5585,0.5468,0.5487,80000.0,AHEALTH
2012-05-25,0.5487,0.5585,0.5487,0.5585,98000.0,AHEALTH
2012-05-28,0.5644,0.5644,0.5644,0.5644,45000.0,AHEALTH
2012-05-29,0.5644,0.5742,0.5644,0.5742,154500.0,AHEALTH
2012-05-31,0.5644,0.5644,0.5409,0.5409,15500.0,AHEALTH
2012-06-01,0.5311,0.535,0.5291,0.535,79000.0,AHEALTH
2012-06-06,0.5487,0.5487,0.5487,0.5487,5000.0,AHEALTH
2012-06-07,0.5781,0.5781,0.5781,0.5781,17500.0,AHEALTH
2012-06-08,0.5722,0.5722,0.5722,0.5722,55000.0,AHEALTH
2012-06-09,0.6369,0.6369,0.6271,0.6271,218000.0,AHEALTH
2012-06-11,0.7251,0.7251,0.7251,0.7251,5000.0,AHEALTH
2012-06-12,0.6859,0.6937,0.6859,0.6937,514500.0,AHEALTH
2012-06-13,0.5566,0.5566,0.5566,0.5566,10000.0,AHEALTH
2012-06-14,0.5585,0.5585,0.5585,0.5585,25000.0,AHEALTH
2012-06-15,0.5507,0.5526,0.5507,0.5526,33500.0,AHEALTH
2012-06-18,0.5526,0.5781,0.5526,0.5781,70000.0,AHEALTH
2012-06-19,0.5585,0.5644,0.5585,0.5644,40000.0,AHEALTH
2012-06-20,0.5644,0.5664,0.5644,0.5644,130000.0,AHEALTH
2012-06-21,0.5644,0.5683,0.5644,0.5683,90000.0,AHEALTH
2012-06-22,0.5683,0.5722,0.5683,0.5722,62500.0,AHEALTH
2012-06-25,0.5781,0.5781,0.5722,0.5742,154500.0,AHEALTH
2012-06-27,0.5742,0.5762,0.5742,0.5762,90000.0,AHEALTH
2012-06-28,0.5762,0.5781,0.5742,0.5742,75000.0,AHEALTH
2012-06-29,0.5781,0.5781,0.5781,0.5781,10000.0,AHEALTH
2012-07-03,0.5487,0.5526,0.5487,0.5487,150500.0,AHEALTH
2012-07-06,0.5487,0.5487,0.5487,0.5487,12500.0,AHEALTH
2012-07-08,0.5722,0.582,0.5722,0.582,112500.0,AHEALTH
2012-07-09,0.633,0.6643,0.631,0.6467,404500.0,AHEALTH
2012-07-11,0.7016,0.7016,0.7016,0.7016,18500.0,AHEALTH
2012-07-12,0.6977,0.6977,0.6977,0.6977,150000.0,AHEALTH
2012-07-13,0.5703,0.5742,0.5683,0.5742,44000.0,AHEALTH
2012-07-16,0.5722,0.5801,0.5722,0.5801,46000.0,AHEALTH
2012-07-17,0.5722,0.5781,0.5722,0.5722,53500.0,AHEALTH
2012-07-18,0.5742,0.5742,0.5683,0.5683,81000.0,AHEALTH
2012-07-19,0.5742,0.5742,0.5683,0.5683,68000.0,AHEALTH
2012-07-20,0.5722,0.5722,0.5722,0.5722,45000.0,AHEALTH
2012-07-23,0.5742,0.5781,0.5742,0.5742,75000.0,AHEALTH
2012-07-24,0.5781,0.5781,0.5742,0.5742,47000.0,AHEALTH
2012-07-26,0.5703,0.5703,0.5683,0.5683,124500.0,AHEALTH
2012-07-31,0.5742,0.5742,0.5742,0.5742,15500.0,AHEALTH
2012-08-02,0.5585,0.5585,0.5585,0.5585,62500.0,AHEALTH
2012-08-03,0.5585,0.5585,0.5487,0.5507,27500.0,AHEALTH
2012-08-05,0.5644,0.5683,0.5644,0.5644,134000.0,AHEALTH
2012-08-08,0.582,0.586,0.5801,0.5801,85500.0,AHEALTH
2012-08-10,0.6428,0.6428,0.6428,0.6428,18500.0,AHEALTH
2012-08-11,0.7035,0.7035,0.6977,0.6977,37000.0,AHEALTH
2012-08-13,0.6173,0.6173,0.6154,0.6154,65000.0,AHEALTH
2012-08-14,0.6134,0.6154,0.6134,0.6154,98000.0,AHEALTH
2012-08-15,0.6173,0.6173,0.6095,0.6095,182500.0,AHEALTH
2012-08-16,0.6173,0.6193,0.6134,0.6173,353000.0,AHEALTH
2012-08-17,0.6193,0.6291,0.6173,0.6232,206500.0,AHEALTH
2012-08-22,0.6232,0.635,0.6232,0.635,251000.0,AHEALTH
2012-08-23,0.635,0.6369,0.635,0.635,90000.0,AHEALTH
2012-08-24,0.6232,0.6428,0.6232,0.6389,160000.0,AHEALTH
2012-08-27,0.6369,0.6369,0.6212,0.6212,234500.0,AHEALTH
2012-08-28,0.6212,0.6252,0.6212,0.6252,176500.0,AHEALTH
2012-08-29,0.6252,0.6467,0.6252,0.6291,146000.0,AHEALTH
2012-08-30,0.6467,0.6506,0.6467,0.6506,260000.0,AHEALTH
2012-09-02,0.5585,0.5585,0.5585,0.5585,397500.0,AHEALTH
2012-09-03,0.5526,0.5526,0.5526,0.5526,5000.0,AHEALTH
2012-09-05,0.5644,0.5644,0.5644,0.5644,96500.0,AHEALTH
2012-09-08,0.5879,0.6134,0.5879,0.6134,646500.0,AHEALTH
2012-09-10,0.6428,0.6467,0.6428,0.6428,87000.0,AHEALTH
2012-09-11,0.7055,0.7055,0.6977,0.6977,27500.0,AHEALTH
2012-09-13,0.635,0.635,0.635,0.635,20000.0,AHEALTH
2012-09-14,0.635,0.635,0.635,0.635,2500.0,AHEALTH
2012-09-20,0.635,0.6389,0.635,0.6389,102500.0,AHEALTH
2012-09-21,0.635,0.635,0.631,0.631,8000.0,AHEALTH
2012-09-24,0.631,0.635,0.6271,0.635,26000.0,AHEALTH
2012-09-25,0.635,0.6428,0.635,0.6428,145000.0,AHEALTH
2012-09-26,0.6428,0.6467,0.6428,0.6448,144000.0,AHEALTH
2012-09-27,0.6428,0.6467,0.6428,0.6428,109000.0,AHEALTH
2012-09-28,0.6428,0.6428,0.6428,0.6428,16500.0,AHEALTH
2012-10-01,0.5389,0.5389,0.5389,0.5389,64500.0,AHEALTH
2012-10-02,0.5585,0.5585,0.5546,0.5585,310000.0,AHEALTH
2012-10-04,0.5585,0.5683,0.5566,0.5683,105000.0,AHEALTH
2012-10-05,0.5644,0.5703,0.5644,0.5703,99000.0,AHEALTH
2012-10-07,0.5683,0.5683,0.5683,0.5683,15000.0,AHEALTH
2012-10-08,0.6134,0.6173,0.6095,0.6173,128500.0,AHEALTH
2012-10-09,0.6467,0.6467,0.6428,0.6428,146000.0,AHEALTH
2012-10-10,0.6487,0.6487,0.6428,0.6428,25000.0,AHEALTH
2012-10-12,0.6977,0.6977,0.6977,0.6977,6000.0,AHEALTH
2012-10-15,0.7094,0.7565,0.7094,0.7447,771500.0,AHEALTH
2012-10-16,0.7447,0.7447,0.7251,0.7251,21000.0,AHEALTH
2012-10-17,0.7251,0.7251,0.7173,0.7173,90000.0,AHEALTH
2012-10-18,0.7075,0.7075,0.6859,0.6859,267500.0,AHEALTH
2012-10-19,0.6898,0.6918,0.6898,0.6898,25500.0,AHEALTH
2012-10-22,0.7251,0.7369,0.6918,0.6918,101500.0,AHEALTH
2012-10-25,0.6918,0.6918,0.6859,0.6918,15000.0,AHEALTH
2012-10-29,0.6937,0.7055,0.6937,0.6937,30000.0,AHEALTH
2012-10-30,0.6937,0.6937,0.6937,0.6937,19000.0,AHEALTH
2012-10-31,0.6957,0.6957,0.6957,0.6957,50000.0,AHEALTH
2012-11-01,0.535,0.535,0.5291,0.5291,60000.0,AHEALTH
2012-11-05,0.5683,0.5683,0.5683,0.5683,150000.0,AHEALTH
2012-11-07,0.5683,0.5762,0.5683,0.5762,66000.0,AHEALTH
2012-11-09,0.631,0.633,0.6271,0.6271,76500.0,AHEALTH
2012-11-10,0.6467,0.6487,0.6467,0.6487,49500.0,AHEALTH
2012-11-12,0.6977,0.7055,0.6977,0.7055,297500.0,AHEALTH
2012-11-22,0.6977,0.6977,0.6977,0.6977,8000.0,AHEALTH
2012-11-26,0.6859,0.6859,0.6859,0.6859,217000.0,AHEALTH
2012-11-27,0.6859,0.6859,0.6859,0.6859,1007500.0,AHEALTH
2012-11-28,0.6859,0.6859,0.682,0.682,198500.0,AHEALTH
2012-11-29,0.682,0.682,0.682,0.682,5000.0,AHEALTH
2012-12-01,0.5291,0.535,0.5291,0.535,140000.0,AHEALTH
2012-12-03,0.5605,0.5605,0.5585,0.5585,115000.0,AHEALTH
2012-12-04,0.5585,0.5683,0.5585,0.5683,85000.0,AHEALTH
2012-12-06,0.5507,0.5507,0.5507,0.5507,1000.0,AHEALTH
2012-12-07,0.5703,0.5722,0.5683,0.5703,70000.0,AHEALTH
2012-12-09,0.631,0.631,0.631,0.631,68000.0,AHEALTH
2012-12-10,0.6487,0.6937,0.6487,0.6937,423500.0,AHEALTH
2012-12-11,0.6977,0.6977,0.6977,0.6977,5000.0,AHEALTH
2012-12-12,0.7055,0.729,0.7055,0.7251,516000.0,AHEALTH
2012-12-13,0.729,0.729,0.7251,0.7251,97500.0,AHEALTH
2012-12-14,0.7212,0.7251,0.7212,0.7251,96500.0,AHEALTH
2012-12-18,0.7173,0.7251,0.7173,0.7251,531000.0,AHEALTH
2012-12-19,0.7251,0.7251,0.7251,0.7251,100000.0,AHEALTH
2012-12-20,0.7212,0.7212,0.7153,0.7153,155500.0,AHEALTH
2012-12-21,0.7055,0.7055,0.7016,0.7055,1394000.0,AHEALTH
2012-12-24,0.7055,0.7055,0.7055,0.7055,10000.0,AHEALTH
2012-12-28,0.7212,0.7212,0.7192,0.7212,110000.0,AHEALTH
2013-01-03,0.8133,0.8133,0.8113,0.8113,60000.0,AHEALTH
2013-01-07,0.8642,0.8642,0.8623,0.8623,5000.0,AHEALTH
2013-01-08,0.9309,0.9407,0.9309,0.9407,17500.0,AHEALTH
2013-01-14,0.7251,0.731,0.7251,0.731,145500.0,AHEALTH
2013-01-16,0.731,0.731,0.7271,0.7271,10000.0,AHEALTH
2013-01-17,0.7271,0.7271,0.7271,0.7271,5000.0,AHEALTH
2013-01-18,0.7271,0.7271,0.7271,0.7271,5000.0,AHEALTH
2013-01-21,0.7251,0.729,0.7251,0.7271,508500.0,AHEALTH
2013-01-22,0.7251,0.7271,0.6898,0.7271,1150500.0,AHEALTH
2013-01-23,0.7251,0.7251,0.7251,0.7251,30000.0,AHEALTH
2013-01-29,0.7251,0.7251,0.7251,0.7251,100000.0,AHEALTH
2013-01-30,0.7251,0.7251,0.7251,0.7251,226000.0,AHEALTH
2013-01-31,0.7349,0.7447,0.7349,0.7447,210500.0,AHEALTH
2013-02-01,0.7212,0.729,0.7212,0.7271,280500.0,AHEALTH
2013-02-05,0.8407,0.8407,0.8348,0.8368,577500.0,AHEALTH
2013-02-07,0.8623,0.8623,0.8623,0.8623,5000.0,AHEALTH
2013-02-08,0.9191,0.9642,0.9191,0.9642,1000.0,AHEALTH
2013-02-09,0.8603,0.8623,0.8544,0.8544,312500.0,AHEALTH
2013-02-10,0.9387,0.9407,0.9387,0.9407,229500.0,AHEALTH
2013-02-12,0.9211,0.9583,0.9211,0.9583,25000.0,AHEALTH
2013-02-13,0.778,0.7898,0.778,0.7898,211500.0,AHEALTH
2013-02-14,0.7898,0.7917,0.7898,0.7917,25000.0,AHEALTH
2013-02-15,0.7937,0.7957,0.7937,0.7957,385000.0,AHEALTH
2013-02-18,0.7957,0.8192,0.7957,0.8172,509000.0,AHEALTH
2013-02-19,0.8172,0.8486,0.8172,0.8329,503500.0,AHEALTH
2013-02-20,0.8231,0.8407,0.8231,0.8329,597500.0,AHEALTH
2013-02-22,0.8231,0.827,0.8133,0.8133,534000.0,AHEALTH
2013-02-25,0.8133,0.8329,0.8133,0.8309,14000.0,AHEALTH
2013-02-26,0.7839,0.8211,0.7839,0.8113,176500.0,AHEALTH
2013-02-27,0.8113,0.8113,0.8113,0.8113,205000.0,AHEALTH
2013-02-28,0.8113,0.8113,0.8113,0.8113,232000.0,AHEALTH
2013-03-04,0.8427,0.8446,0.8407,0.8427,398000.0,AHEALTH
2013-03-05,0.8623,0.8623,0.8348,0.8368,226500.0,AHEALTH
2013-03-07,0.8642,0.8642,0.8642,0.8642,10000.0,AHEALTH
2013-03-09,0.8544,0.8564,0.8544,0.8544,413000.0,AHEALTH
2013-03-13,0.8211,0.8231,0.8211,0.8231,122500.0,AHEALTH
2013-03-14,0.829,0.829,0.829,0.829,37500.0,AHEALTH
2013-03-15,0.8133,0.8133,0.8035,0.8133,245000.0,AHEALTH
2013-03-19,0.8192,0.8192,0.8192,0.8192,25000.0,AHEALTH
2013-03-20,0.8152,0.8231,0.8133,0.8231,95000.0,AHEALTH
2013-03-21,0.8133,0.8133,0.8133,0.8133,17500.0,AHEALTH
2013-03-22,0.8133,0.8152,0.8133,0.8133,43500.0,AHEALTH
2013-03-25,0.8309,0.8799,0.8309,0.874,226000.0,AHEALTH
2013-03-29,0.8329,0.8368,0.8329,0.8368,7500.0,AHEALTH
2013-04-01,0.7271,0.7271,0.7271,0.7271,50000.0,AHEALTH
2013-04-02,0.7604,0.7663,0.7506,0.7643,180000.0,AHEALTH
2013-04-03,0.8113,0.8192,0.8113,0.8192,146000.0,AHEALTH
2013-04-06,0.878,0.878,0.878,0.878,9000.0,AHEALTH
2013-04-07,0.8721,0.8819,0.8721,0.8819,104500.0,AHEALTH
2013-04-11,0.9603,0.9603,0.9603,0.9603,2000.0,AHEALTH
2013-04-12,0.8995,0.9074,0.8838,0.8917,96500.0,AHEALTH
2013-04-15,0.8525,0.8525,0.8525,0.8525,10000.0,AHEALTH
2013-04-17,0.8819,0.8819,0.8623,0.8721,160000.0,AHEALTH
2013-04-18,0.8368,0.8525,0.8368,0.8525,19000.0,AHEALTH
2013-04-19,0.8721,0.8721,0.8721,0.8721,9000.0,AHEALTH
2013-04-23,0.8525,0.8525,0.8407,0.8407,25000.0,AHEALTH
2013-04-24,0.8427,0.8427,0.8407,0.8407,30500.0,AHEALTH
2013-05-02,0.7604,0.7604,0.7604,0.7604,18500.0,AHEALTH
2013-05-04,0.8525,0.8525,0.8525,0.8525,5000.0,AHEALTH
2013-05-06,0.876,0.878,0.876,0.878,92500.0,AHEALTH
2013-05-07,0.8917,0.8917,0.8819,0.8819,26000.0,AHEALTH
2013-05-09,0.8819,0.8819,0.8819,0.8819,5000.0,AHEALTH
2013-05-12,0.9074,0.9074,0.9074,0.9074,5000.0,AHEALTH
2013-05-13,0.8642,0.8701,0.8584,0.8584,109000.0,AHEALTH
2013-05-14,0.8623,0.878,0.8584,0.878,40000.0,AHEALTH
2013-05-15,0.8819,0.8897,0.878,0.8819,50000.0,AHEALTH
2013-05-16,0.8819,0.8819,0.8623,0.8701,124500.0,AHEALTH
2013-05-20,0.874,0.9015,0.8623,0.878,410500.0,AHEALTH
2013-05-21,0.8819,0.8819,0.878,0.878,26000.0,AHEALTH
2013-05-22,0.878,0.878,0.8446,0.8564,72500.0,AHEALTH
2013-05-23,0.8701,0.8819,0.8701,0.8819,594000.0,AHEALTH
2013-05-27,0.878,0.8819,0.878,0.8819,64000.0,AHEALTH
2013-05-28,0.8819,0.8917,0.8819,0.8858,140500.0,AHEALTH
2013-05-29,0.8721,0.8721,0.8721,0.8721,25000.0,AHEALTH
2013-05-30,0.8819,0.8897,0.8819,0.8897,164000.0,AHEALTH
2013-05-31,0.8721,0.878,0.8721,0.878,52000.0,AHEALTH
2013-06-02,0.7643,0.778,0.7604,0.7682,1090500.0,AHEALTH
