,Date,Open,High,Low,Close,Volume,Stock
1634,2021-12-15,0.185,0.195,0.185,0.19,456600.0,BIOHLDG
1635,2021-12-16,0.19,0.2,0.19,0.2,1272600.0,BIOHLDG
1636,2021-12-17,0.2,0.2,0.19,0.195,460600.0,BIOHLDG
1637,2021-12-20,0.19,0.2,0.19,0.195,262400.0,BIOHLDG
1638,2021-12-21,0.195,0.195,0.185,0.185,229800.0,BIOHLDG
1639,2021-12-22,0.19,0.195,0.19,0.19,274800.0,BIOHLDG
1640,2021-12-23,0.195,0.195,0.185,0.19,797900.0,BIOHLDG
1641,2021-12-24,0.19,0.195,0.185,0.19,503800.0,BIOHLDG
1642,2021-12-27,0.185,0.195,0.185,0.195,135200.0,BIOHLDG
1643,2021-12-28,0.19,0.195,0.185,0.185,1764500.0,BIOHLDG
1644,2021-12-29,0.19,0.19,0.185,0.19,471700.0,BIOHLDG
1645,2021-12-30,0.19,0.19,0.185,0.19,260600.0,BIOHLDG
1646,2021-12-31,0.185,0.19,0.185,0.19,479600.0,BIOHLDG
1647,2022-03-01,0.185,0.19,0.185,0.19,363700.0,BIOHLDG
1648,2022-04-01,0.19,0.2,0.19,0.2,2395900.0,BIOHLDG
1649,2022-05-01,0.2,0.2,0.19,0.195,429600.0,BIOHLDG
1650,2022-06-01,0.2,0.2,0.19,0.195,240400.0,BIOHLDG
1651,2022-07-01,0.195,0.2,0.19,0.195,1158200.0,BIOHLDG
1652,2022-10-01,0.195,0.2,0.19,0.195,2416600.0,BIOHLDG
1653,2022-11-01,0.195,0.195,0.185,0.19,2012700.0,BIOHLDG
1654,2022-12-01,0.19,0.195,0.185,0.19,1170400.0,BIOHLDG
1655,2022-01-13,0.19,0.19,0.185,0.19,396100.0,BIOHLDG
1656,2022-01-14,0.185,0.19,0.18,0.185,3400500.0,BIOHLDG
1657,2022-01-17,0.18,0.19,0.18,0.185,812500.0,BIOHLDG
1658,2022-01-19,0.185,0.185,0.18,0.185,266000.0,BIOHLDG
1659,2022-01-20,0.185,0.185,0.18,0.185,819300.0,BIOHLDG
1660,2022-01-21,0.185,0.185,0.18,0.18,196700.0,BIOHLDG
1661,2022-01-24,0.18,0.185,0.18,0.185,1173300.0,BIOHLDG
1662,2022-01-25,0.18,0.185,0.17,0.18,1451000.0,BIOHLDG
1663,2022-01-26,0.175,0.18,0.175,0.18,434400.0,BIOHLDG
1664,2022-01-27,0.18,0.18,0.17,0.17,3222500.0,BIOHLDG
1665,2022-01-28,0.17,0.175,0.165,0.175,2230800.0,BIOHLDG
1666,2022-01-31,0.17,0.175,0.17,0.175,607300.0,BIOHLDG
1667,2022-03-02,0.175,0.175,0.17,0.175,294400.0,BIOHLDG
1668,2022-04-02,0.175,0.18,0.17,0.175,338300.0,BIOHLDG
1669,2022-07-02,0.17,0.18,0.17,0.18,427200.0,BIOHLDG
1670,2022-08-02,0.18,0.185,0.175,0.18,2046400.0,BIOHLDG
1671,2022-09-02,0.18,0.18,0.17,0.175,2505600.0,BIOHLDG
1672,2022-10-02,0.175,0.175,0.165,0.17,3812600.0,BIOHLDG
1673,2022-11-02,0.17,0.17,0.165,0.165,612500.0,BIOHLDG
1674,2022-02-14,0.17,0.175,0.165,0.17,1978000.0,BIOHLDG
1675,2022-02-15,0.165,0.17,0.165,0.17,387200.0,BIOHLDG
1676,2022-02-16,0.17,0.17,0.165,0.17,433800.0,BIOHLDG
1677,2022-02-17,0.17,0.17,0.165,0.17,482100.0,BIOHLDG
1678,2022-02-18,0.17,0.17,0.165,0.17,145700.0,BIOHLDG
1679,2022-02-21,0.165,0.17,0.165,0.17,1607800.0,BIOHLDG
1680,2022-02-22,0.17,0.17,0.165,0.17,957300.0,BIOHLDG
1681,2022-02-23,0.17,0.17,0.165,0.17,494400.0,BIOHLDG
1682,2022-02-24,0.165,0.165,0.16,0.165,1076800.0,BIOHLDG
1683,2022-02-25,0.16,0.165,0.16,0.165,706200.0,BIOHLDG
1684,2022-02-28,0.16,0.165,0.15,0.155,2690600.0,BIOHLDG
1685,2022-01-03,0.15,0.15,0.14,0.15,7516800.0,BIOHLDG
1686,2022-02-03,0.15,0.165,0.15,0.16,18141800.0,BIOHLDG
1687,2022-03-03,0.155,0.16,0.15,0.155,904400.0,BIOHLDG
1688,2022-04-03,0.155,0.155,0.145,0.15,1370200.0,BIOHLDG
1689,2022-07-03,0.15,0.155,0.14,0.145,4002300.0,BIOHLDG
1690,2022-08-03,0.145,0.145,0.14,0.145,1295900.0,BIOHLDG
1691,2022-09-03,0.145,0.145,0.14,0.145,937500.0,BIOHLDG
1692,2022-10-03,0.145,0.145,0.14,0.145,666400.0,BIOHLDG
1693,2022-11-03,0.14,0.145,0.14,0.145,1104900.0,BIOHLDG
1694,2022-03-14,0.145,0.145,0.135,0.14,1475300.0,BIOHLDG
1695,2022-03-15,0.14,0.14,0.135,0.14,2390400.0,BIOHLDG
1696,2022-03-16,0.135,0.14,0.135,0.14,438300.0,BIOHLDG
1697,2022-03-17,0.14,0.145,0.135,0.14,1181600.0,BIOHLDG
1698,2022-03-18,0.145,0.145,0.14,0.145,108100.0,BIOHLDG
1699,2022-03-21,0.145,0.145,0.14,0.145,372900.0,BIOHLDG
1700,2022-03-22,0.145,0.145,0.14,0.145,441800.0,BIOHLDG
1701,2022-03-23,0.145,0.15,0.14,0.15,397300.0,BIOHLDG
1702,2022-03-24,0.145,0.15,0.145,0.15,276100.0,BIOHLDG
1703,2022-03-25,0.15,0.15,0.145,0.15,225000.0,BIOHLDG
1704,2022-03-28,0.145,0.15,0.145,0.145,676400.0,BIOHLDG
1705,2022-03-29,0.15,0.15,0.145,0.15,134900.0,BIOHLDG
1706,2022-03-30,0.15,0.15,0.14,0.15,341700.0,BIOHLDG
1707,2022-03-31,0.15,0.15,0.145,0.15,96400.0,BIOHLDG
1708,2022-01-04,0.15,0.15,0.145,0.145,571300.0,BIOHLDG
1709,2022-04-04,0.145,0.15,0.145,0.15,536900.0,BIOHLDG
1710,2022-05-04,0.15,0.15,0.145,0.145,257000.0,BIOHLDG
1711,2022-06-04,0.15,0.155,0.145,0.145,2089800.0,BIOHLDG
1712,2022-07-04,0.145,0.15,0.145,0.15,504400.0,BIOHLDG
1713,2022-08-04,0.15,0.15,0.145,0.145,257300.0,BIOHLDG
1714,2022-11-04,0.15,0.15,0.14,0.145,893900.0,BIOHLDG
1715,2022-12-04,0.14,0.145,0.14,0.145,464100.0,BIOHLDG
1716,2022-04-13,0.14,0.145,0.14,0.145,659600.0,BIOHLDG
1717,2022-04-14,0.14,0.145,0.14,0.14,781100.0,BIOHLDG
1718,2022-04-15,0.145,0.145,0.135,0.145,858600.0,BIOHLDG
1719,2022-04-18,0.145,0.145,0.14,0.14,1095200.0,BIOHLDG
1720,2022-04-20,0.14,0.15,0.14,0.145,1212100.0,BIOHLDG
1721,2022-04-21,0.145,0.145,0.14,0.145,508100.0,BIOHLDG
1722,2022-04-22,0.145,0.145,0.14,0.14,1464800.0,BIOHLDG
1723,2022-04-25,0.14,0.14,0.14,0.14,301000.0,BIOHLDG
1724,2022-04-26,0.135,0.14,0.135,0.14,496300.0,BIOHLDG
1725,2022-04-27,0.135,0.14,0.135,0.135,242300.0,BIOHLDG
1726,2022-04-28,0.135,0.14,0.135,0.14,1091500.0,BIOHLDG
1727,2022-04-29,0.135,0.14,0.135,0.14,646100.0,BIOHLDG
1728,2022-05-05,0.14,0.14,0.135,0.14,162600.0,BIOHLDG
1729,2022-06-05,0.135,0.14,0.13,0.135,2415900.0,BIOHLDG
1730,2022-09-05,0.135,0.135,0.13,0.135,556500.0,BIOHLDG
1731,2022-10-05,0.13,0.135,0.13,0.135,455500.0,BIOHLDG
1732,2022-11-05,0.135,0.135,0.13,0.135,2191900.0,BIOHLDG
1733,2022-12-05,0.135,0.14,0.135,0.135,4369300.0,BIOHLDG
1734,2022-05-13,0.135,0.145,0.135,0.14,10507800.0,BIOHLDG
1735,2022-05-17,0.14,0.145,0.14,0.14,1027600.0,BIOHLDG
1736,2022-05-18,0.145,0.145,0.14,0.145,247000.0,BIOHLDG
1737,2022-05-19,0.14,0.14,0.135,0.14,391300.0,BIOHLDG
1738,2022-05-20,0.14,0.145,0.14,0.145,907600.0,BIOHLDG
1739,2022-05-23,0.145,0.145,0.14,0.145,55500.0,BIOHLDG
1740,2022-05-24,0.145,0.17,0.14,0.16,18442000.0,BIOHLDG
1741,2022-05-25,0.16,0.165,0.155,0.16,3852600.0,BIOHLDG
1742,2022-05-26,0.155,0.16,0.15,0.15,5109400.0,BIOHLDG
1743,2022-05-27,0.145,0.16,0.145,0.155,5292300.0,BIOHLDG
1744,2022-05-30,0.15,0.15,0.145,0.145,1906600.0,BIOHLDG
1745,2022-05-31,0.145,0.15,0.14,0.145,2517800.0,BIOHLDG
